# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	3	0	first	7175375	25637000	2097152	83
stencil	wf	8	3	1	warm	6819292	24183000	2097152	77
stencil	wf	8	3	2	warm	7179792	23276000	2097152	75
stencil	wf	8	3	3	warm	6866875	22635000	2097152	82
stencil	wf	8	3	4	warm	7168709	24508000	2097152	82
stencil	wf	8	3	5	warm	6511500	23237000	2097152	72
# batch form=wf width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	3	0	first	6554250	22778000	2097152	0
stencil	rayon-iter	4	3	1	warm	9878208	26097000	2097152	0
stencil	rayon-iter	4	3	2	warm	6503542	22267000	2097152	0
stencil	rayon-iter	4	3	3	warm	6206208	21056000	2097152	0
stencil	rayon-iter	4	3	4	warm	6169500	21073000	2097152	0
stencil	rayon-iter	4	3	5	warm	9480375	24537000	2097152	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	3	0	first	7469959	26659000	2097152	0
stencil	rayon-join	4	3	1	warm	7645709	26991000	2097152	0
stencil	rayon-join	4	3	2	warm	7134875	25050000	2097152	0
stencil	rayon-join	4	3	3	warm	7259125	25456000	2097152	0
stencil	rayon-join	4	3	4	warm	7905375	26919000	2097152	0
stencil	rayon-join	4	3	5	warm	10880291	29657000	2097152	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	3	0	first	7825458	24495000	2097152	0
stencil	parlay	4	3	1	warm	7779459	28506000	2097152	0
stencil	parlay	4	3	2	warm	9919167	33999000	2097152	0
stencil	parlay	4	3	3	warm	10342792	29927000	2097152	0
stencil	parlay	4	3	4	warm	10076375	29047000	2097152	0
stencil	parlay	4	3	5	warm	6737917	25380000	2097152	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=56375
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	3	0	first	6727250	23097000	2097152	0
stencil	tbb	4	3	1	warm	6586250	17466000	2097152	0
stencil	tbb	4	3	2	warm	6099417	9641000	2097152	0
stencil	tbb	4	3	3	warm	6215042	15847000	2097152	0
stencil	tbb	4	3	4	warm	6112583	6127000	2097152	0
stencil	tbb	4	3	5	warm	6203083	6217000	2097152	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	3	0	first	9308542	9335000	2097152	0
stencil	static	4	3	1	warm	6072417	36046000	2097152	0
stencil	static	4	3	2	warm	6074416	11645000	2097152	0
stencil	static	4	3	3	warm	9222459	36447000	2097152	0
stencil	static	4	3	4	warm	5831333	33023000	2097152	0
stencil	static	4	3	5	warm	6656166	36650000	2097152	0
# batch form=static width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=51292
# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	4	3	0	first	7946125	24203000	2097152	57
stencil	wf	4	3	1	warm	7891708	24279000	2097152	62
stencil	wf	4	3	2	warm	7585333	23414000	2097152	54
stencil	wf	4	3	3	warm	7009125	23432000	2097152	60
stencil	wf	4	3	4	warm	5729958	19312000	2097152	62
stencil	wf	4	3	5	warm	5744792	20070000	2097152	56
# batch form=wf width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	2	3	0	first	13961708	23897000	2097152	0
stencil	rayon-iter	2	3	1	warm	11005250	20627000	2097152	0
stencil	rayon-iter	2	3	2	warm	10551292	19685000	2097152	0
stencil	rayon-iter	2	3	3	warm	13651875	22811000	2097152	0
stencil	rayon-iter	2	3	4	warm	13670625	22768000	2097152	0
stencil	rayon-iter	2	3	5	warm	10434209	19632000	2097152	0
# batch form=rayon-iter width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=459
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	2	3	0	first	15711834	27643000	2097152	0
stencil	rayon-join	2	3	1	warm	11516708	21795000	2097152	0
stencil	rayon-join	2	3	2	warm	14760625	25093000	2097152	0
stencil	rayon-join	2	3	3	warm	11714125	22024000	2097152	0
stencil	rayon-join	2	3	4	warm	14928375	25418000	2097152	0
stencil	rayon-join	2	3	5	warm	11611459	22056000	2097152	0
# batch form=rayon-join width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	2	3	0	first	14524708	25767000	2097152	0
stencil	parlay	2	3	1	warm	14524458	27631000	2097152	0
stencil	parlay	2	3	2	warm	11207042	22054000	2097152	0
stencil	parlay	2	3	3	warm	11302625	22224000	2097152	0
stencil	parlay	2	3	4	warm	14527416	27615000	2097152	0
stencil	parlay	2	3	5	warm	11206417	22020000	2097152	0
# batch form=parlay width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=61625
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	2	3	0	first	13439375	23448000	2097152	0
stencil	tbb	2	3	1	warm	10329917	19625000	2097152	0
stencil	tbb	2	3	2	warm	10437167	17362000	2097152	0
stencil	tbb	2	3	3	warm	13675458	22916000	2097152	0
stencil	tbb	2	3	4	warm	13695291	16606000	2097152	0
stencil	tbb	2	3	5	warm	10441958	19718000	2097152	0
# batch form=tbb width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	2	3	0	first	10935000	20652000	2097152	0
stencil	static	2	3	1	warm	12139625	22093000	2097152	0
stencil	static	2	3	2	warm	10318083	20312000	2097152	0
stencil	static	2	3	3	warm	13587625	31058000	2097152	0
stencil	static	2	3	4	warm	10298709	12824000	2097152	0
stencil	static	2	3	5	warm	10305750	30307000	2097152	0
# batch form=static width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=36875
# driver=stencil form=wf grain=compiler-chosen width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	2	3	0	first	11960000	22072000	2097152	18
stencil	wf	2	3	1	warm	12762875	24083000	2097152	18
stencil	wf	2	3	2	warm	8990708	17300000	2097152	19
stencil	wf	2	3	3	warm	8667458	16462000	2097152	17
stencil	wf	2	3	4	warm	8292583	15862000	2097152	17
stencil	wf	2	3	5	warm	8412000	16083000	2097152	17
# batch form=wf width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	2	4	0	first	14033458	23999000	2097152	0
stencil	static	2	4	1	warm	13469208	23405000	2097152	0
stencil	static	2	4	2	warm	11112709	21098000	2097152	0
stencil	static	2	4	3	warm	13126416	23102000	2097152	0
stencil	static	2	4	4	warm	12053917	22052000	2097152	0
stencil	static	2	4	5	warm	13536917	23528000	2097152	0
# batch form=static width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=50584
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	2	4	0	first	11335917	21349000	2097152	0
stencil	tbb	2	4	1	warm	13504959	22723000	2097152	0
stencil	tbb	2	4	2	warm	13747333	23011000	2097152	0
stencil	tbb	2	4	3	warm	13632791	17673000	2097152	0
stencil	tbb	2	4	4	warm	10475416	13422000	2097152	0
stencil	tbb	2	4	5	warm	10460667	10461000	2097152	0
# batch form=tbb width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	2	4	0	first	13127708	24427000	2097152	0
stencil	parlay	2	4	1	warm	11684375	22789000	2097152	0
stencil	parlay	2	4	2	warm	14435000	27467000	2097152	0
stencil	parlay	2	4	3	warm	11150833	21945000	2097152	0
stencil	parlay	2	4	4	warm	11165959	21956000	2097152	0
stencil	parlay	2	4	5	warm	14467375	27469000	2097152	0
# batch form=parlay width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=69209
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	2	4	0	first	14469791	26342000	2097152	0
stencil	rayon-join	2	4	1	warm	11442958	21735000	2097152	0
stencil	rayon-join	2	4	2	warm	14717625	25015000	2097152	0
stencil	rayon-join	2	4	3	warm	11418625	21687000	2097152	0
stencil	rayon-join	2	4	4	warm	14763667	25086000	2097152	0
stencil	rayon-join	2	4	5	warm	11470583	21799000	2097152	0
# batch form=rayon-join width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=459
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	2	4	0	first	11623875	21712000	2097152	0
stencil	rayon-iter	2	4	1	warm	10779459	19931000	2097152	0
stencil	rayon-iter	2	4	2	warm	10748583	19825000	2097152	0
stencil	rayon-iter	2	4	3	warm	10453000	19611000	2097152	0
stencil	rayon-iter	2	4	4	warm	10543000	19702000	2097152	0
stencil	rayon-iter	2	4	5	warm	14259959	23357000	2097152	0
# batch form=rayon-iter width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	4	4	0	first	8693958	24993000	2097152	59
stencil	wf	4	4	1	warm	7930292	22927000	2097152	54
stencil	wf	4	4	2	warm	8636917	25464000	2097152	59
stencil	wf	4	4	3	warm	7919208	25040000	2097152	62
stencil	wf	4	4	4	warm	8410667	25397000	2097152	64
stencil	wf	4	4	5	warm	7973292	24236000	2097152	56
# batch form=wf width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	4	0	first	9742666	12397000	2097152	0
stencil	static	4	4	1	warm	6257083	33604000	2097152	0
stencil	static	4	4	2	warm	6147917	33100000	2097152	0
stencil	static	4	4	3	warm	5870334	12276000	2097152	0
stencil	static	4	4	4	warm	5876958	24999000	2097152	0
stencil	static	4	4	5	warm	5877542	15872000	2097152	0
# batch form=static width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=40375
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	4	0	first	6553500	20307000	2097152	0
stencil	tbb	4	4	1	warm	9493958	11727000	2097152	0
stencil	tbb	4	4	2	warm	6189584	6877000	2097152	0
stencil	tbb	4	4	3	warm	7542333	21564000	2097152	0
stencil	tbb	4	4	4	warm	6305708	16277000	2097152	0
stencil	tbb	4	4	5	warm	8291042	12867000	2097152	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	4	0	first	7893875	26050000	2097152	0
stencil	parlay	4	4	1	warm	6954750	9435000	2097152	0
stencil	parlay	4	4	2	warm	7814958	22587000	2097152	0
stencil	parlay	4	4	3	warm	7421208	15697000	2097152	0
stencil	parlay	4	4	4	warm	9039792	31034000	2097152	0
stencil	parlay	4	4	5	warm	7585000	17708000	2097152	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=38875
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	4	0	first	7447875	25982000	2097152	0
stencil	rayon-join	4	4	1	warm	8940542	26822000	2097152	0
stencil	rayon-join	4	4	2	warm	10530459	28897000	2097152	0
stencil	rayon-join	4	4	3	warm	10275458	27816000	2097152	0
stencil	rayon-join	4	4	4	warm	7318291	25145000	2097152	0
stencil	rayon-join	4	4	5	warm	10454708	28622000	2097152	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=375
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	4	0	first	10010083	26481000	2097152	0
stencil	rayon-iter	4	4	1	warm	6706125	22849000	2097152	0
stencil	rayon-iter	4	4	2	warm	9446667	24393000	2097152	0
stencil	rayon-iter	4	4	3	warm	8873000	23970000	2097152	0
stencil	rayon-iter	4	4	4	warm	6153625	21014000	2097152	0
stencil	rayon-iter	4	4	5	warm	6158458	21081000	2097152	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	4	0	first	7496875	24991000	2097152	71
stencil	wf	8	4	1	warm	5826292	22659000	2097152	82
stencil	wf	8	4	2	warm	6544125	24673000	2097152	81
stencil	wf	8	4	3	warm	6517917	23854000	2097152	69
stencil	wf	8	4	4	warm	6409750	23640000	2097152	72
stencil	wf	8	4	5	warm	5732084	21235000	2097152	88
# batch form=wf width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	4	0	first	48794708	304884000	2097152	0
stencil	static	8	4	1	warm	23830333	171378000	2097152	0
stencil	static	8	4	2	warm	11509917	82987000	2097152	0
stencil	static	8	4	3	warm	11167250	87308000	2097152	0
stencil	static	8	4	4	warm	11722500	85458000	2097152	0
stencil	static	8	4	5	warm	14064791	111496000	2097152	0
# batch form=static width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=67625
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	4	0	first	6905083	27791000	2097152	0
stencil	tbb	8	4	1	warm	5186333	28358000	2097152	0
stencil	tbb	8	4	2	warm	8104625	30361000	2097152	0
stencil	tbb	8	4	3	warm	5042959	26606000	2097152	0
stencil	tbb	8	4	4	warm	5185000	20901000	2097152	0
stencil	tbb	8	4	5	warm	8750125	35910000	2097152	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	4	0	first	8173333	36801000	2097152	0
stencil	parlay	8	4	1	warm	5592083	28153000	2097152	0
stencil	parlay	8	4	2	warm	5627917	37643000	2097152	0
stencil	parlay	8	4	3	warm	6308000	40643000	2097152	0
stencil	parlay	8	4	4	warm	6051458	26803000	2097152	0
stencil	parlay	8	4	5	warm	5743875	38369000	2097152	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=78791
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	4	0	first	8220375	40511000	2097152	0
stencil	rayon-join	8	4	1	warm	6279667	37957000	2097152	0
stencil	rayon-join	8	4	2	warm	7303291	39318000	2097152	0
stencil	rayon-join	8	4	3	warm	6334583	37692000	2097152	0
stencil	rayon-join	8	4	4	warm	11968334	39686000	2097152	0
stencil	rayon-join	8	4	5	warm	7393375	38930000	2097152	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	4	0	first	7334792	34733000	2097152	0
stencil	rayon-iter	8	4	1	warm	8611250	36007000	2097152	0
stencil	rayon-iter	8	4	2	warm	6508958	31305000	2097152	0
stencil	rayon-iter	8	4	3	warm	9668583	35802000	2097152	0
stencil	rayon-iter	8	4	4	warm	7528542	31920000	2097152	0
stencil	rayon-iter	8	4	5	warm	6354583	32109000	2097152	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	4	0	first	6966709	28377000	2097152	101
stencil	wf	16	4	1	warm	5085250	18894000	2097152	91
stencil	wf	16	4	2	warm	4744000	20507000	2097152	85
stencil	wf	16	4	3	warm	6746167	26504000	2097152	81
stencil	wf	16	4	4	warm	6023334	24689000	2097152	89
stencil	wf	16	4	5	warm	6909709	26907000	2097152	89
# batch form=wf width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=291
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	4	0	first	848067166	6269492000	2097152	0
stencil	static	16	4	1	warm	1288409375	9384346000	2097152	0
stencil	static	16	4	2	warm	1266976542	9045174000	2097152	0
stencil	static	16	4	3	warm	1195323375	9070170000	2097152	0
stencil	static	16	4	4	warm	1422959125	10634167000	2097152	0
stencil	static	16	4	5	warm	1280886083	9555867000	2097152	0
