# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=750
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	2	0	first	10208	8000	221	0
stencil	wf	8	2	1	warm	3125	3000	221	0
stencil	wf	8	2	2	warm	2959	1000	221	0
stencil	wf	8	2	3	warm	9167	8000	221	0
stencil	wf	8	2	4	warm	4208	2000	221	0
stencil	wf	8	2	5	warm	2791	2000	221	0
# batch form=wf width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	2	0	first	159041	201000	221	0
stencil	static	8	2	1	warm	6041	5000	221	0
stencil	static	8	2	2	warm	5667	4000	221	0
stencil	static	8	2	3	warm	7125	6000	221	0
stencil	static	8	2	4	warm	6958	5000	221	0
stencil	static	8	2	5	warm	5958	5000	221	0
# batch form=static width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=40208
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	2	0	first	129292	139000	221	0
stencil	tbb	8	2	1	warm	6791	13000	221	0
stencil	tbb	8	2	2	warm	9292	7000	221	0
stencil	tbb	8	2	3	warm	9708	24000	221	0
stencil	tbb	8	2	4	warm	11042	30000	221	0
stencil	tbb	8	2	5	warm	21250	109000	221	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	2	0	first	85125	171000	221	0
stencil	parlay	8	2	1	warm	10083	33000	221	0
stencil	parlay	8	2	2	warm	10750	12000	221	0
stencil	parlay	8	2	3	warm	11458	73000	221	0
stencil	parlay	8	2	4	warm	13750	158000	221	0
stencil	parlay	8	2	5	warm	10625	22000	221	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=56084
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	2	0	first	96083	204000	221	0
stencil	rayon-join	8	2	1	warm	8250	32000	221	0
stencil	rayon-join	8	2	2	warm	5208	15000	221	0
stencil	rayon-join	8	2	3	warm	6750	32000	221	0
stencil	rayon-join	8	2	4	warm	29791	138000	221	0
stencil	rayon-join	8	2	5	warm	9375	44000	221	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=375
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	2	0	first	81166	148000	221	0
stencil	rayon-iter	8	2	1	warm	6916	23000	221	0
stencil	rayon-iter	8	2	2	warm	45250	234000	221	0
stencil	rayon-iter	8	2	3	warm	62500	287000	221	0
stencil	rayon-iter	8	2	4	warm	10000	43000	221	0
stencil	rayon-iter	8	2	5	warm	8416	39000	221	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	2	0	first	6541	5000	221	0
stencil	wf	16	2	1	warm	3084	1000	221	0
stencil	wf	16	2	2	warm	9792	9000	221	0
stencil	wf	16	2	3	warm	3250	3000	221	0
stencil	wf	16	2	4	warm	4334	2000	221	0
stencil	wf	16	2	5	warm	3000	2000	221	0
# batch form=wf width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	2	0	first	115836000	840843000	221	0
stencil	static	16	2	1	warm	249697542	1948185000	221	0
stencil	static	16	2	2	warm	89769583	662434000	221	0
stencil	static	16	2	3	warm	223617209	1717447000	221	0
stencil	static	16	2	4	warm	187361000	1422835000	221	0
stencil	static	16	2	5	warm	33548250	247643000	221	0
# batch form=static width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=138583
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	2	0	first	130833	128000	221	0
stencil	tbb	16	2	1	warm	5250	4000	221	0
stencil	tbb	16	2	2	warm	4584	3000	221	0
stencil	tbb	16	2	3	warm	7583	10000	221	0
stencil	tbb	16	2	4	warm	6083	9000	221	0
stencil	tbb	16	2	5	warm	4666	8000	221	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	2	0	first	173666	535000	221	0
stencil	parlay	16	2	1	warm	11500	9000	221	0
stencil	parlay	16	2	2	warm	10208	9000	221	0
stencil	parlay	16	2	3	warm	13541	58000	221	0
stencil	parlay	16	2	4	warm	12292	11000	221	0
stencil	parlay	16	2	5	warm	10750	9000	221	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=100167
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	2	0	first	166792	406000	221	0
stencil	rayon-join	16	2	1	warm	52375	178000	221	0
stencil	rayon-join	16	2	2	warm	276458	844000	221	0
stencil	rayon-join	16	2	3	warm	87916	330000	221	0
stencil	rayon-join	16	2	4	warm	259292	830000	221	0
stencil	rayon-join	16	2	5	warm	254875	1030000	221	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=500
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	2	0	first	405958	1389000	221	0
stencil	rayon-iter	16	2	1	warm	55292	232000	221	0
stencil	rayon-iter	16	2	2	warm	280083	945000	221	0
stencil	rayon-iter	16	2	3	warm	350917	1116000	221	0
stencil	rayon-iter	16	2	4	warm	410167	1487000	221	0
stencil	rayon-iter	16	2	5	warm	152125	534000	221	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=416
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	2	0	first	6958	5000	221	0
stencil	wf	1	2	1	warm	3292	2000	221	0
stencil	wf	1	2	2	warm	4875	3000	221	0
stencil	wf	1	2	3	warm	2958	2000	221	0
stencil	wf	1	2	4	warm	2875	2000	221	0
stencil	wf	1	2	5	warm	3000	2000	221	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	2	0	first	5291	4000	221	0
stencil	wf-seq	1	2	1	warm	3417	1000	221	0
stencil	wf-seq	1	2	2	warm	7250	6000	221	0
stencil	wf-seq	1	2	3	warm	3041	2000	221	0
stencil	wf-seq	1	2	4	warm	2750	0	221	0
stencil	wf-seq	1	2	5	warm	2875	2000	221	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	3	0	first	4958	3000	221	0
stencil	serial	1	3	1	warm	3542	1000	221	0
stencil	serial	1	3	2	warm	3083	2000	221	0
stencil	serial	1	3	3	warm	4375	2000	221	0
stencil	serial	1	3	4	warm	4250	3000	221	0
stencil	serial	1	3	5	warm	3083	2000	221	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	3	0	first	5417	5000	221	0
stencil	wf-seq	1	3	1	warm	3041	2000	221	0
stencil	wf-seq	1	3	2	warm	2875	2000	221	0
stencil	wf-seq	1	3	3	warm	7583	6000	221	0
stencil	wf-seq	1	3	4	warm	4500	3000	221	0
stencil	wf-seq	1	3	5	warm	2875	2000	221	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=166
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	3	0	first	7250	6000	221	0
stencil	wf	1	3	1	warm	3250	2000	221	0
stencil	wf	1	3	2	warm	4375	3000	221	0
stencil	wf	1	3	3	warm	3292	2000	221	0
stencil	wf	1	3	4	warm	3000	2000	221	0
stencil	wf	1	3	5	warm	2916	2000	221	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	3	0	first	235458	809000	221	0
stencil	rayon-iter	16	3	1	warm	6750	31000	221	0
stencil	rayon-iter	16	3	2	warm	4750	11000	221	0
stencil	rayon-iter	16	3	3	warm	11958	35000	221	0
stencil	rayon-iter	16	3	4	warm	6500	16000	221	0
stencil	rayon-iter	16	3	5	warm	5125	13000	221	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=375
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	3	0	first	187666	467000	221	0
stencil	rayon-join	16	3	1	warm	6625	13000	221	0
stencil	rayon-join	16	3	2	warm	5167	10000	221	0
stencil	rayon-join	16	3	3	warm	7792	24000	221	0
stencil	rayon-join	16	3	4	warm	7417	23000	221	0
stencil	rayon-join	16	3	5	warm	7583	21000	221	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	3	0	first	151666	431000	221	0
stencil	parlay	16	3	1	warm	10916	9000	221	0
stencil	parlay	16	3	2	warm	9375	9000	221	0
stencil	parlay	16	3	3	warm	12167	10000	221	0
stencil	parlay	16	3	4	warm	11667	10000	221	0
stencil	parlay	16	3	5	warm	10917	10000	221	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=93250
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	3	0	first	108750	112000	221	0
stencil	tbb	16	3	1	warm	5167	13000	221	0
stencil	tbb	16	3	2	warm	5209	3000	221	0
stencil	tbb	16	3	3	warm	9042	19000	221	0
stencil	tbb	16	3	4	warm	9084	10000	221	0
stencil	tbb	16	3	5	warm	6292	18000	221	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	3	0	first	108830292	823306000	221	0
stencil	static	16	3	1	warm	233677167	1796459000	221	0
stencil	static	16	3	2	warm	239499083	1845897000	221	0
stencil	static	16	3	3	warm	105827875	818922000	221	0
stencil	static	16	3	4	warm	148445167	1166212000	221	0
stencil	static	16	3	5	warm	122335792	848596000	221	0
# batch form=static width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=113208
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	3	0	first	8625	7000	221	0
stencil	wf	16	3	1	warm	3375	2000	221	0
stencil	wf	16	3	2	warm	7250	6000	221	0
stencil	wf	16	3	3	warm	3042	2000	221	0
stencil	wf	16	3	4	warm	2875	2000	221	0
stencil	wf	16	3	5	warm	2916	2000	221	0
# batch form=wf width=16 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	3	0	first	109542	216000	221	0
stencil	rayon-iter	8	3	1	warm	7833	33000	221	0
stencil	rayon-iter	8	3	2	warm	5625	13000	221	0
stencil	rayon-iter	8	3	3	warm	19000	111000	221	0
stencil	rayon-iter	8	3	4	warm	45834	216000	221	0
stencil	rayon-iter	8	3	5	warm	32083	144000	221	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	3	0	first	101792	196000	221	0
stencil	rayon-join	8	3	1	warm	8000	31000	221	0
stencil	rayon-join	8	3	2	warm	4958	14000	221	0
stencil	rayon-join	8	3	3	warm	43458	199000	221	0
stencil	rayon-join	8	3	4	warm	57458	248000	221	0
stencil	rayon-join	8	3	5	warm	21333	82000	221	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=583
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	3	0	first	97042	162000	221	0
stencil	parlay	8	3	1	warm	9250	45000	221	0
stencil	parlay	8	3	2	warm	9500	42000	221	0
stencil	parlay	8	3	3	warm	14417	139000	221	0
stencil	parlay	8	3	4	warm	19542	54000	221	0
stencil	parlay	8	3	5	warm	9375	8000	221	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=69000
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	3	0	first	118375	126000	221	0
stencil	tbb	8	3	1	warm	6042	13000	221	0
stencil	tbb	8	3	2	warm	7541	11000	221	0
stencil	tbb	8	3	3	warm	10334	21000	221	0
stencil	tbb	8	3	4	warm	20041	47000	221	0
stencil	tbb	8	3	5	warm	8500	55000	221	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	3	0	first	68163542	365285000	221	0
stencil	static	8	3	1	warm	18072541	108806000	221	0
stencil	static	8	3	2	warm	8500	7000	221	0
stencil	static	8	3	3	warm	6041	5000	221	0
stencil	static	8	3	4	warm	10708	10000	221	0
stencil	static	8	3	5	warm	6000	4000	221	0
# batch form=static width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=81625
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	3	0	first	6625	5000	221	0
stencil	wf	8	3	1	warm	3084	2000	221	0
stencil	wf	8	3	2	warm	4417	3000	221	0
stencil	wf	8	3	3	warm	3000	2000	221	0
stencil	wf	8	3	4	warm	2833	1000	221	0
stencil	wf	8	3	5	warm	2875	2000	221	0
# batch form=wf width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	3	0	first	58333	70000	221	0
stencil	rayon-iter	4	3	1	warm	3875	3000	221	0
stencil	rayon-iter	4	3	2	warm	4375	8000	221	0
stencil	rayon-iter	4	3	3	warm	5292	6000	221	0
stencil	rayon-iter	4	3	4	warm	7208	17000	221	0
stencil	rayon-iter	4	3	5	warm	20083	65000	221	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	3	0	first	49208	47000	221	0
stencil	rayon-join	4	3	1	warm	6209	3000	221	0
stencil	rayon-join	4	3	2	warm	4333	5000	221	0
stencil	rayon-join	4	3	3	warm	6959	12000	221	0
stencil	rayon-join	4	3	4	warm	5667	13000	221	0
stencil	rayon-join	4	3	5	warm	4583	6000	221	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=916
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	3	0	first	79083	108000	221	0
stencil	parlay	4	3	1	warm	45791	104000	221	0
stencil	parlay	4	3	2	warm	4917	11000	221	0
stencil	parlay	4	3	3	warm	14542	35000	221	0
stencil	parlay	4	3	4	warm	9084	15000	221	0
stencil	parlay	4	3	5	warm	9583	21000	221	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=33292
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	3	0	first	110167	118000	221	0
stencil	tbb	4	3	1	warm	7500	6000	221	0
stencil	tbb	4	3	2	warm	5750	3000	221	0
stencil	tbb	4	3	3	warm	6542	7000	221	0
stencil	tbb	4	3	4	warm	7000	14000	221	0
stencil	tbb	4	3	5	warm	6208	15000	221	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	4	3	0	first	59292	74000	221	0
stencil	static	4	3	1	warm	7041	6000	221	0
stencil	static	4	3	2	warm	6959	6000	221	0
stencil	static	4	3	3	warm	8667	7000	221	0
stencil	static	4	3	4	warm	8375	7000	221	0
stencil	static	4	3	5	warm	6875	6000	221	0
# batch form=static width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=1 shutdown_ns=29959
