# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	4	5	warm	986065084	7256628000	4194304	0
# batch form=static width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=151542
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	4	0	first	14505959	28820000	4194304	0
stencil	tbb	16	4	1	warm	20223500	37930000	4194304	0
stencil	tbb	16	4	2	warm	19670750	70727000	4194304	0
stencil	tbb	16	4	3	warm	18335916	75807000	4194304	0
stencil	tbb	16	4	4	warm	12949416	75141000	4194304	0
stencil	tbb	16	4	5	warm	11924083	69284000	4194304	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=167
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	4	0	first	12411791	80423000	4194304	0
stencil	parlay	16	4	1	warm	13991875	92741000	4194304	0
stencil	parlay	16	4	2	warm	14334542	108883000	4194304	0
stencil	parlay	16	4	3	warm	15362584	88332000	4194304	0
stencil	parlay	16	4	4	warm	14514625	107781000	4194304	0
stencil	parlay	16	4	5	warm	28918667	187406000	4194304	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=122584
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	4	0	first	21102625	134459000	4194304	0
stencil	rayon-join	16	4	1	warm	26345083	125430000	4194304	0
stencil	rayon-join	16	4	2	warm	20528333	127796000	4194304	0
stencil	rayon-join	16	4	3	warm	26820667	134942000	4194304	0
stencil	rayon-join	16	4	4	warm	24907083	129622000	4194304	0
stencil	rayon-join	16	4	5	warm	22097042	126439000	4194304	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	4	0	first	15570041	88939000	4194304	0
stencil	rayon-iter	16	4	1	warm	15582542	87212000	4194304	0
stencil	rayon-iter	16	4	2	warm	20876625	101047000	4194304	0
stencil	rayon-iter	16	4	3	warm	22949959	106434000	4194304	0
stencil	rayon-iter	16	4	4	warm	25470750	123046000	4194304	0
stencil	rayon-iter	16	4	5	warm	18849292	119499000	4194304	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	4	0	first	41886708	41855000	4194304	0
stencil	wf	1	4	1	warm	38870209	38861000	4194304	0
stencil	wf	1	4	2	warm	44049167	44041000	4194304	0
stencil	wf	1	4	3	warm	43711875	43703000	4194304	0
stencil	wf	1	4	4	warm	43747833	43739000	4194304	0
stencil	wf	1	4	5	warm	38995375	38984000	4194304	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	4	0	first	96984417	96889000	4194304	0
stencil	wf-seq	1	4	1	warm	96585791	96577000	4194304	0
stencil	wf-seq	1	4	2	warm	96318625	96308000	4194304	0
stencil	wf-seq	1	4	3	warm	100650208	100501000	4194304	0
stencil	wf-seq	1	4	4	warm	96433417	96421000	4194304	0
stencil	wf-seq	1	4	5	warm	96407250	96397000	4194304	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=416
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	4	0	first	49277375	49267000	4194304	0
stencil	serial	1	4	1	warm	45202209	45192000	4194304	0
stencil	serial	1	4	2	warm	46430416	46328000	4194304	0
stencil	serial	1	4	3	warm	51674917	51664000	4194304	0
stencil	serial	1	4	4	warm	46164917	46156000	4194304	0
stencil	serial	1	4	5	warm	51743542	51686000	4194304	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=wf grain=compiler-chosen width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	2	4	0	first	23469250	45984000	4194304	18
stencil	wf	2	4	1	warm	22142834	43066000	4194304	18
stencil	wf	2	4	2	warm	22116334	43175000	4194304	18
stencil	wf	2	4	3	warm	21846667	42469000	4194304	19
stencil	wf	2	4	4	warm	21997625	41836000	4194304	18
stencil	wf	2	4	5	warm	22041417	43023000	4194304	17
# batch form=wf width=2 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=209
